Date,Open,High,Low,Close,Adj Close,Volume
03-Apr-14,10.23,10.23,10.23,10.23,8.28,-
04-Apr-14,10.25,10.25,10.25,10.25,8.29,-
07-Apr-14,10.25,10.25,10.25,10.25,8.29,-
08-Apr-14,10.26,10.26,10.26,10.26,8.3,-
09-Apr-14,10.26,10.26,10.26,10.26,8.3,-
10-Apr-14,10.27,10.27,10.27,10.27,8.31,-
11-Apr-14,10.28,10.28,10.28,10.28,8.32,-
14-Apr-14,10.27,10.27,10.27,10.27,8.31,-
15-Apr-14,10.27,10.27,10.27,10.27,8.31,-
16-Apr-14,10.26,10.26,10.26,10.26,8.3,-
17-Apr-14,10.25,10.25,10.25,10.25,8.29,-
21-Apr-14,10.25,10.25,10.25,10.25,8.29,-
22-Apr-14,10.25,10.25,10.25,10.25,8.29,-
23-Apr-14,10.26,10.26,10.26,10.26,8.3,-
24-Apr-14,10.26,10.26,10.26,10.26,8.3,-
25-Apr-14,10.26,10.26,10.26,10.26,8.3,-
28-Apr-14,10.25,10.25,10.25,10.25,8.29,-
29-Apr-14,10.26,10.26,10.26,10.26,8.3,-
30-Apr-14,10.27,10.27,10.27,10.27,8.31,-
01-May-14,10.27,10.27,10.27,10.27,8.31,-
02-May-14,10.27,10.27,10.27,10.27,8.31,-
05-May-14,10.27,10.27,10.27,10.27,8.31,-
06-May-14,10.27,10.27,10.27,10.27,8.31,-
07-May-14,10.28,10.28,10.28,10.28,8.32,-
08-May-14,10.28,10.28,10.28,10.28,8.32,-
09-May-14,10.29,10.29,10.29,10.29,8.33,-
12-May-14,10.28,10.28,10.28,10.28,8.32,-
13-May-14,10.29,10.29,10.29,10.29,8.33,-
14-May-14,10.3,10.3,10.3,10.3,8.33,-
15-May-14,10.31,10.31,10.31,10.31,8.34,-
16-May-14,10.3,10.3,10.3,10.3,8.33,-
19-May-14,10.3,10.3,10.3,10.3,8.33,-
20-May-14,10.31,10.31,10.31,10.31,8.34,-
21-May-14,10.3,10.3,10.3,10.3,8.33,-
22-May-14,10.3,10.3,10.3,10.3,8.33,-
23-May-14,10.31,10.31,10.31,10.31,8.34,-
27-May-14,10.31,10.31,10.31,10.31,8.34,-
28-May-14,10.32,10.32,10.32,10.32,8.35,-
29-May-14,10.32,10.32,10.32,10.32,8.35,-
30-May-14,10.31,10.31,10.31,10.31,8.34,-
02-Jun-14,10.3,10.3,10.3,10.3,8.33,-
03-Jun-14,10.29,10.29,10.29,10.29,8.33,-
04-Jun-14,10.29,10.29,10.29,10.29,8.33,-
05-Jun-14,10.29,10.29,10.29,10.29,8.33,-
06-Jun-14,10.29,10.29,10.29,10.29,8.33,-
09-Jun-14,10.28,10.28,10.28,10.28,8.32,-
10-Jun-14,10.28,10.28,10.28,10.28,8.32,-
11-Jun-14,10.28,10.28,10.28,10.28,8.32,-
12-Jun-14,10.29,10.29,10.29,10.29,8.33,-
13-Jun-14,10.28,10.28,10.28,10.28,8.32,-
16-Jun-14,10.28,10.28,10.28,10.28,8.32,-
17-Jun-14,10.27,10.27,10.27,10.27,8.31,-
18-Jun-14,10.28,10.28,10.28,10.28,8.32,-
19-Jun-14,10.28,10.28,10.28,10.28,8.32,-
20-Jun-14,10.28,10.28,10.28,10.28,8.32,-
23-Jun-14,10.28,10.28,10.28,10.28,8.32,-
24-Jun-14,10.29,10.29,10.29,10.29,8.33,-
25-Jun-14,10.29,10.29,10.29,10.29,8.33,-
26-Jun-14,10.3,10.3,10.3,10.3,8.33,-
27-Jun-14,10.3,10.3,10.3,10.3,8.33,-
30-Jun-14,10.3,10.3,10.3,10.3,8.33,-
01-Jul-14,10.29,10.29,10.29,10.29,8.33,-
02-Jul-14,10.28,10.28,10.28,10.28,8.32,-
03-Jul-14,10.28,10.28,10.28,10.28,8.32,-
07-Jul-14,10.28,10.28,10.28,10.28,8.32,-
08-Jul-14,10.29,10.29,10.29,10.29,8.33,-
09-Jul-14,10.29,10.29,10.29,10.29,8.33,-
10-Jul-14,10.3,10.3,10.3,10.3,8.33,-
11-Jul-14,10.3,10.3,10.3,10.3,8.33,-
14-Jul-14,10.3,10.3,10.3,10.3,8.33,-
15-Jul-14,10.29,10.29,10.29,10.29,8.33,-
16-Jul-14,10.29,10.29,10.29,10.29,8.33,-
17-Jul-14,10.3,10.3,10.3,10.3,8.33,-
18-Jul-14,10.3,10.3,10.3,10.3,8.33,-
21-Jul-14,10.3,10.3,10.3,10.3,8.33,-
22-Jul-14,10.3,10.3,10.3,10.3,8.33,-
23-Jul-14,10.3,10.3,10.3,10.3,8.33,-
24-Jul-14,10.29,10.29,10.29,10.29,8.33,-
25-Jul-14,10.3,10.3,10.3,10.3,8.33,-
28-Jul-14,10.29,10.29,10.29,10.29,8.33,-
29-Jul-14,10.3,10.3,10.3,10.3,8.33,-
30-Jul-14,10.28,10.28,10.28,10.28,8.32,-
31-Jul-14,10.28,10.28,10.28,10.28,8.32,-
01-Aug-14,10.3,10.3,10.3,10.3,8.33,-
04-Aug-14,10.3,10.3,10.3,10.3,8.33,-
05-Aug-14,10.3,10.3,10.3,10.3,8.33,-
06-Aug-14,10.3,10.3,10.3,10.3,8.33,-
07-Aug-14,10.32,10.32,10.32,10.32,8.35,-
08-Aug-14,10.31,10.31,10.31,10.31,8.34,-
11-Aug-14,10.31,10.31,10.31,10.31,8.34,-
12-Aug-14,10.31,10.31,10.31,10.31,8.34,-
13-Aug-14,10.32,10.32,10.32,10.32,8.35,-
14-Aug-14,10.32,10.32,10.32,10.32,8.35,-
15-Aug-14,10.33,10.33,10.33,10.33,8.36,-
18-Aug-14,10.32,10.32,10.32,10.32,8.35,-
19-Aug-14,10.32,10.32,10.32,10.32,8.35,-
20-Aug-14,10.3,10.3,10.3,10.3,8.33,-
21-Aug-14,10.31,10.31,10.31,10.31,8.34,-
22-Aug-14,10.3,10.3,10.3,10.3,8.33,-
25-Aug-14,10.3,10.3,10.3,10.3,8.33,-
26-Aug-14,10.3,10.3,10.3,10.3,8.33,-
27-Aug-14,10.31,10.31,10.31,10.31,8.34,-
28-Aug-14,10.31,10.31,10.31,10.31,8.34,-
29-Aug-14,10.31,10.31,10.31,10.31,8.34,-
02-Sep-14,10.3,10.3,10.3,10.3,8.33,-
03-Sep-14,10.3,10.3,10.3,10.3,8.33,-
04-Sep-14,10.3,10.3,10.3,10.3,8.33,-
05-Sep-14,10.3,10.3,10.3,10.3,8.33,-
08-Sep-14,10.3,10.3,10.3,10.3,8.33,-
09-Sep-14,10.29,10.29,10.29,10.29,8.33,-
10-Sep-14,10.28,10.28,10.28,10.28,8.32,-
11-Sep-14,10.28,10.28,10.28,10.28,8.32,-
12-Sep-14,10.27,10.27,10.27,10.27,8.31,-
15-Sep-14,10.27,10.27,10.27,10.27,8.31,-
16-Sep-14,10.28,10.28,10.28,10.28,8.32,-
17-Sep-14,10.26,10.26,10.26,10.26,8.3,-
18-Sep-14,10.26,10.26,10.26,10.26,8.3,-
19-Sep-14,10.27,10.27,10.27,10.27,8.31,-
22-Sep-14,10.27,10.27,10.27,10.27,8.31,-
23-Sep-14,10.28,10.28,10.28,10.28,8.32,-
24-Sep-14,10.27,10.27,10.27,10.27,8.31,-
25-Sep-14,10.28,10.28,10.28,10.28,8.32,-
26-Sep-14,10.27,10.27,10.27,10.27,8.31,-
29-Sep-14,10.28,10.28,10.28,10.28,8.32,-
30-Sep-14,10.27,10.27,10.27,10.27,8.32,-
01-Oct-14,10.29,10.29,10.29,10.29,8.33,-
02-Oct-14,10.28,10.28,10.28,10.28,8.32,-
03-Oct-14,10.28,10.28,10.28,10.28,8.32,-
06-Oct-14,10.28,10.28,10.28,10.28,8.32,-
07-Oct-14,10.3,10.3,10.3,10.3,8.34,-
08-Oct-14,10.32,10.32,10.32,10.32,8.36,-
09-Oct-14,10.31,10.31,10.31,10.31,8.35,-
10-Oct-14,10.32,10.32,10.32,10.32,8.36,-
13-Oct-14,10.34,10.34,10.34,10.34,8.37,-
14-Oct-14,10.34,10.34,10.34,10.34,8.37,-
15-Oct-14,10.36,10.36,10.36,10.36,8.39,-
16-Oct-14,10.35,10.35,10.35,10.35,8.38,-
17-Oct-14,10.34,10.34,10.34,10.34,8.37,-
20-Oct-14,10.34,10.34,10.34,10.34,8.37,-
21-Oct-14,10.34,10.34,10.34,10.34,8.37,-
22-Oct-14,10.34,10.34,10.34,10.34,8.37,-
23-Oct-14,10.32,10.32,10.32,10.32,8.36,-
24-Oct-14,10.33,10.33,10.33,10.33,8.36,-
27-Oct-14,10.33,10.33,10.33,10.33,8.36,-
28-Oct-14,10.32,10.32,10.32,10.32,8.36,-
29-Oct-14,10.31,10.31,10.31,10.31,8.35,-
30-Oct-14,10.31,10.31,10.31,10.31,8.35,-
31-Oct-14,10.3,10.3,10.3,10.3,8.34,-
03-Nov-14,10.3,10.3,10.3,10.3,8.34,-
04-Nov-14,10.3,10.3,10.3,10.3,8.34,-
05-Nov-14,10.3,10.3,10.3,10.3,8.34,-
06-Nov-14,10.29,10.29,10.29,10.29,8.33,-
07-Nov-14,10.31,10.31,10.31,10.31,8.35,-
10-Nov-14,10.3,10.3,10.3,10.3,8.34,-
11-Nov-14,10.3,10.3,10.3,10.3,8.34,-
12-Nov-14,10.3,10.3,10.3,10.3,8.34,-
13-Nov-14,10.3,10.3,10.3,10.3,8.34,-
14-Nov-14,10.31,10.31,10.31,10.31,8.35,-
17-Nov-14,10.3,10.3,10.3,10.3,8.34,-
18-Nov-14,10.31,10.31,10.31,10.31,8.35,-
19-Nov-14,10.3,10.3,10.3,10.3,8.34,-
20-Nov-14,10.3,10.3,10.3,10.3,8.34,-
21-Nov-14,10.31,10.31,10.31,10.31,8.35,-
24-Nov-14,10.31,10.31,10.31,10.31,8.35,-
25-Nov-14,10.32,10.32,10.32,10.32,8.36,-
26-Nov-14,10.32,10.32,10.32,10.32,8.36,-
28-Nov-14,10.34,10.34,10.34,10.34,8.37,-
01-Dec-14,10.33,10.33,10.33,10.33,8.36,-
02-Dec-14,10.31,10.31,10.31,10.31,8.35,-
03-Dec-14,10.31,10.31,10.31,10.31,8.35,-
04-Dec-14,10.31,10.31,10.31,10.31,8.35,-
05-Dec-14,10.29,10.29,10.29,10.29,8.33,-
08-Dec-14,10.3,10.3,10.3,10.3,8.34,-
09-Dec-14,10.31,10.31,10.31,10.31,8.35,-
10-Dec-14,10.32,10.32,10.32,10.32,8.36,-
11-Dec-14,10.31,10.31,10.31,10.31,8.35,-
12-Dec-14,10.33,10.33,10.33,10.33,8.36,-
15-Dec-14,10.32,10.32,10.32,10.32,8.36,-
16-Dec-14,10.33,10.33,10.33,10.33,8.36,-
17-Dec-14,10.31,10.31,10.31,10.31,8.35,-
18-Dec-14,10.3,10.3,10.3,10.3,8.34,-
19-Dec-14,10.3,10.3,10.3,10.3,8.34,-
22-Dec-14,10.3,10.3,10.3,10.3,8.34,-
23-Dec-14,10.28,10.28,10.28,10.28,8.32,-
24-Dec-14,10.28,10.28,10.28,10.28,8.32,-
26-Dec-14,10.28,10.28,10.28,10.28,8.32,-
29-Dec-14,10.29,10.29,10.29,10.29,8.33,-
30-Dec-14,10.21,10.21,10.21,10.21,8.34,-
31-Dec-14,10.21,10.21,10.21,10.21,8.34,-
02-Jan-15,10.22,10.22,10.22,10.22,8.35,-
05-Jan-15,10.23,10.23,10.23,10.23,8.36,-
06-Jan-15,10.25,10.25,10.25,10.25,8.37,-
07-Jan-15,10.25,10.25,10.25,10.25,8.37,-
08-Jan-15,10.24,10.24,10.24,10.24,8.37,-
09-Jan-15,10.26,10.26,10.26,10.26,8.38,-
12-Jan-15,10.26,10.26,10.26,10.26,8.38,-
13-Jan-15,10.27,10.27,10.27,10.27,8.39,-
14-Jan-15,10.28,10.28,10.28,10.28,8.4,-
15-Jan-15,10.31,10.31,10.31,10.31,8.42,-
16-Jan-15,10.29,10.29,10.29,10.29,8.41,-
20-Jan-15,10.29,10.29,10.29,10.29,8.41,-
21-Jan-15,10.28,10.28,10.28,10.28,8.4,-
22-Jan-15,10.28,10.28,10.28,10.28,8.4,-
23-Jan-15,10.29,10.29,10.29,10.29,8.41,-
26-Jan-15,10.28,10.28,10.28,10.28,8.4,-
27-Jan-15,10.29,10.29,10.29,10.29,8.41,-
28-Jan-15,10.3,10.3,10.3,10.3,8.41,-
29-Jan-15,10.3,10.3,10.3,10.3,8.41,-
30-Jan-15,10.32,10.32,10.32,10.32,8.43,-
02-Feb-15,10.32,10.32,10.32,10.32,8.43,-
03-Feb-15,10.3,10.3,10.3,10.3,8.41,-
04-Feb-15,10.3,10.3,10.3,10.3,8.41,-
05-Feb-15,10.29,10.29,10.29,10.29,8.41,-
06-Feb-15,10.26,10.26,10.26,10.26,8.38,-
09-Feb-15,10.25,10.25,10.25,10.25,8.37,-
10-Feb-15,10.25,10.25,10.25,10.25,8.37,-
11-Feb-15,10.25,10.25,10.25,10.25,8.37,-
12-Feb-15,10.25,10.25,10.25,10.25,8.37,-
13-Feb-15,10.24,10.24,10.24,10.24,8.37,-
17-Feb-15,10.23,10.23,10.23,10.23,8.36,-
18-Feb-15,10.24,10.24,10.24,10.24,8.37,-
19-Feb-15,10.24,10.24,10.24,10.24,8.37,-
20-Feb-15,10.24,10.24,10.24,10.24,8.37,-
23-Feb-15,10.25,10.25,10.25,10.25,8.37,-
24-Feb-15,10.27,10.27,10.27,10.27,8.39,-
25-Feb-15,10.27,10.27,10.27,10.27,8.39,-
26-Feb-15,10.25,10.25,10.25,10.25,8.37,-
27-Feb-15,10.27,10.27,10.27,10.27,8.39,-
02-Mar-15,10.25,10.25,10.25,10.25,8.37,-
03-Mar-15,10.24,10.24,10.24,10.24,8.37,-
04-Mar-15,10.24,10.24,10.24,10.24,8.37,-
05-Mar-15,10.25,10.25,10.25,10.25,8.37,-
06-Mar-15,10.22,10.22,10.22,10.22,8.35,-
09-Mar-15,10.23,10.23,10.23,10.23,8.36,-
10-Mar-15,10.23,10.23,10.23,10.23,8.36,-
11-Mar-15,10.24,10.24,10.24,10.24,8.37,-
12-Mar-15,10.24,10.24,10.24,10.24,8.37,-
13-Mar-15,10.24,10.24,10.24,10.24,8.37,-
16-Mar-15,10.24,10.24,10.24,10.24,8.37,-
17-Mar-15,10.24,10.24,10.24,10.24,8.37,-
18-Mar-15,10.28,10.28,10.28,10.28,8.4,-
19-Mar-15,10.27,10.27,10.27,10.27,8.39,-
20-Mar-15,10.28,10.28,10.28,10.28,8.4,-
23-Mar-15,10.29,10.29,10.29,10.29,8.41,-
24-Mar-15,10.29,10.29,10.29,10.29,8.41,-
25-Mar-15,10.28,10.28,10.28,10.28,8.4,-
26-Mar-15,10.27,10.27,10.27,10.27,8.39,-
27-Mar-15,10.28,10.28,10.28,10.28,8.4,-
30-Mar-15,10.28,10.28,10.28,10.28,8.4,-
31-Mar-15,10.29,10.29,10.29,10.29,8.41,-
01-Apr-15,10.3,10.3,10.3,10.3,8.41,-
02-Apr-15,10.3,10.3,10.3,10.3,8.41,-
06-Apr-15,10.31,10.31,10.31,10.31,8.42,-
07-Apr-15,10.31,10.31,10.31,10.31,8.42,-
08-Apr-15,10.31,10.31,10.31,10.31,8.42,-
09-Apr-15,10.29,10.29,10.29,10.29,8.41,-
10-Apr-15,10.29,10.29,10.29,10.29,8.41,-
13-Apr-15,10.3,10.3,10.3,10.3,8.41,-
14-Apr-15,10.3,10.3,10.3,10.3,8.41,-
15-Apr-15,10.31,10.31,10.31,10.31,8.42,-
16-Apr-15,10.32,10.32,10.32,10.32,8.43,-
17-Apr-15,10.32,10.32,10.32,10.32,8.43,-
20-Apr-15,10.31,10.31,10.31,10.31,8.42,-
21-Apr-15,10.31,10.31,10.31,10.31,8.42,-
22-Apr-15,10.29,10.29,10.29,10.29,8.41,-
23-Apr-15,10.3,10.3,10.3,10.3,8.41,-
24-Apr-15,10.32,10.32,10.32,10.32,8.43,-
27-Apr-15,10.31,10.31,10.31,10.31,8.42,-
28-Apr-15,10.3,10.3,10.3,10.3,8.41,-
29-Apr-15,10.29,10.29,10.29,10.29,8.41,-
30-Apr-15,10.29,10.29,10.29,10.29,8.41,-
01-May-15,10.28,10.28,10.28,10.28,8.4,-
04-May-15,10.27,10.27,10.27,10.27,8.39,-
05-May-15,10.27,10.27,10.27,10.27,8.39,-
06-May-15,10.25,10.25,10.25,10.25,8.37,-
07-May-15,10.26,10.26,10.26,10.26,8.38,-
08-May-15,10.28,10.28,10.28,10.28,8.4,-
11-May-15,10.25,10.25,10.25,10.25,8.37,-
12-May-15,10.26,10.26,10.26,10.26,8.38,-
13-May-15,10.26,10.26,10.26,10.26,8.38,-
14-May-15,10.27,10.27,10.27,10.27,8.39,-
15-May-15,10.28,10.28,10.28,10.28,8.4,-
18-May-15,10.27,10.27,10.27,10.27,8.39,-
19-May-15,10.25,10.25,10.25,10.25,8.37,-
20-May-15,10.26,10.26,10.26,10.26,8.38,-
21-May-15,10.27,10.27,10.27,10.27,8.39,-
22-May-15,10.26,10.26,10.26,10.26,8.38,-
26-May-15,10.27,10.27,10.27,10.27,8.39,-
27-May-15,10.27,10.27,10.27,10.27,8.39,-
28-May-15,10.27,10.27,10.27,10.27,8.39,-
29-May-15,10.28,10.28,10.28,10.28,8.4,-
01-Jun-15,10.26,10.26,10.26,10.26,8.38,-
02-Jun-15,10.25,10.25,10.25,10.25,8.37,-
03-Jun-15,10.23,10.23,10.23,10.23,8.36,-
04-Jun-15,10.24,10.24,10.24,10.24,8.37,-
05-Jun-15,10.23,10.23,10.23,10.23,8.36,-
08-Jun-15,10.23,10.23,10.23,10.23,8.36,-
09-Jun-15,10.22,10.22,10.22,10.22,8.35,-
10-Jun-15,10.21,10.21,10.21,10.21,8.34,-
11-Jun-15,10.23,10.23,10.23,10.23,8.36,-
12-Jun-15,10.22,10.22,10.22,10.22,8.35,-
15-Jun-15,10.23,10.23,10.23,10.23,8.36,-
16-Jun-15,10.24,10.24,10.24,10.24,8.37,-
17-Jun-15,10.25,10.25,10.25,10.25,8.37,-
18-Jun-15,10.25,10.25,10.25,10.25,8.37,-
19-Jun-15,10.26,10.26,10.26,10.26,8.38,-
22-Jun-15,10.24,10.24,10.24,10.24,8.37,-
23-Jun-15,10.24,10.24,10.24,10.24,8.37,-
24-Jun-15,10.24,10.24,10.24,10.24,8.37,-
25-Jun-15,10.24,10.24,10.24,10.24,8.37,-
26-Jun-15,10.23,10.23,10.23,10.23,8.36,-
29-Jun-15,10.25,10.25,10.25,10.25,8.37,-
30-Jun-15,10.25,10.25,10.25,10.25,8.37,-
01-Jul-15,10.23,10.23,10.23,10.23,8.36,-
02-Jul-15,10.25,10.25,10.25,10.25,8.37,-
06-Jul-15,10.26,10.26,10.26,10.26,8.38,-
07-Jul-15,10.28,10.28,10.28,10.28,8.4,-
08-Jul-15,10.28,10.28,10.28,10.28,8.4,-
09-Jul-15,10.27,10.27,10.27,10.27,8.39,-
10-Jul-15,10.25,10.25,10.25,10.25,8.37,-
13-Jul-15,10.23,10.23,10.23,10.23,8.36,-
14-Jul-15,10.24,10.24,10.24,10.24,8.37,-
15-Jul-15,10.25,10.25,10.25,10.25,8.37,-
16-Jul-15,10.25,10.25,10.25,10.25,8.37,-
17-Jul-15,10.25,10.25,10.25,10.25,8.37,-
20-Jul-15,10.24,10.24,10.24,10.24,8.37,-
21-Jul-15,10.25,10.25,10.25,10.25,8.37,-
22-Jul-15,10.24,10.24,10.24,10.24,8.37,-
23-Jul-15,10.25,10.25,10.25,10.25,8.37,-
24-Jul-15,10.26,10.26,10.26,10.26,8.38,-
27-Jul-15,10.26,10.26,10.26,10.26,8.38,-
28-Jul-15,10.26,10.26,10.26,10.26,8.38,-
29-Jul-15,10.25,10.25,10.25,10.25,8.37,-
30-Jul-15,10.25,10.25,10.25,10.25,8.37,-
31-Jul-15,10.27,10.27,10.27,10.27,8.39,-
03-Aug-15,10.27,10.27,10.27,10.27,8.39,-
04-Aug-15,10.25,10.25,10.25,10.25,8.37,-
05-Aug-15,10.24,10.24,10.24,10.24,8.37,-
06-Aug-15,10.25,10.25,10.25,10.25,8.37,-
07-Aug-15,10.25,10.25,10.25,10.25,8.37,-
10-Aug-15,10.25,10.25,10.25,10.25,8.37,-
11-Aug-15,10.27,10.27,10.27,10.27,8.39,-
12-Aug-15,10.27,10.27,10.27,10.27,8.39,-
13-Aug-15,10.26,10.26,10.26,10.26,8.38,-
14-Aug-15,10.25,10.25,10.25,10.25,8.37,-
17-Aug-15,10.26,10.26,10.26,10.26,8.38,-
18-Aug-15,10.25,10.25,10.25,10.25,8.37,-
19-Aug-15,10.27,10.27,10.27,10.27,8.39,-
20-Aug-15,10.28,10.28,10.28,10.28,8.4,-
21-Aug-15,10.29,10.29,10.29,10.29,8.41,-
24-Aug-15,10.29,10.29,10.29,10.29,8.41,-
25-Aug-15,10.28,10.28,10.28,10.28,8.4,-
26-Aug-15,10.27,10.27,10.27,10.27,8.39,-
27-Aug-15,10.26,10.26,10.26,10.26,8.38,-
28-Aug-15,10.26,10.26,10.26,10.26,8.38,-
31-Aug-15,10.25,10.25,10.25,10.25,8.37,-
01-Sep-15,10.26,10.26,10.26,10.26,8.38,-
02-Sep-15,10.26,10.26,10.26,10.26,8.38,-
03-Sep-15,10.27,10.27,10.27,10.27,8.39,-
04-Sep-15,10.27,10.27,10.27,10.27,8.39,-
08-Sep-15,10.26,10.26,10.26,10.26,8.38,-
09-Sep-15,10.26,10.26,10.26,10.26,8.38,-
10-Sep-15,10.26,10.26,10.26,10.26,8.38,-
11-Sep-15,10.26,10.26,10.26,10.26,8.38,-
14-Sep-15,10.26,10.26,10.26,10.26,8.38,-
15-Sep-15,10.24,10.24,10.24,10.24,8.37,-
16-Sep-15,10.24,10.24,10.24,10.24,8.37,-
17-Sep-15,10.27,10.27,10.27,10.27,8.39,-
18-Sep-15,10.29,10.29,10.29,10.29,8.41,-
21-Sep-15,10.27,10.27,10.27,10.27,8.39,-
22-Sep-15,10.28,10.28,10.28,10.28,8.4,-
23-Sep-15,10.28,10.28,10.28,10.28,8.4,-
24-Sep-15,10.28,10.28,10.28,10.28,8.4,-
25-Sep-15,10.28,10.28,10.28,10.28,8.4,-
28-Sep-15,10.29,10.29,10.29,10.29,8.41,-
29-Sep-15,10.3,10.3,10.3,10.3,8.41,-
30-Sep-15,10.3,10.3,10.3,10.3,8.41,-
01-Oct-15,10.3,10.3,10.3,10.3,8.41,-
02-Oct-15,10.32,10.32,10.32,10.32,8.43,-
05-Oct-15,10.31,10.31,10.31,10.31,8.42,-
06-Oct-15,10.31,10.31,10.31,10.31,8.42,-
07-Oct-15,10.3,10.3,10.3,10.3,8.41,-
08-Oct-15,10.3,10.3,10.3,10.3,8.41,-
09-Oct-15,10.3,10.3,10.3,10.3,8.41,-
12-Oct-15,10.3,10.3,10.3,10.3,8.41,-
13-Oct-15,10.31,10.31,10.31,10.31,8.42,-
14-Oct-15,10.33,10.33,10.33,10.33,8.44,-
15-Oct-15,10.32,10.32,10.32,10.32,8.43,-
16-Oct-15,10.31,10.31,10.31,10.31,8.42,-
19-Oct-15,10.31,10.31,10.31,10.31,8.42,-
20-Oct-15,10.3,10.3,10.3,10.3,8.41,-
21-Oct-15,10.31,10.31,10.31,10.31,8.42,-
22-Oct-15,10.32,10.32,10.32,10.32,8.43,-
23-Oct-15,10.3,10.3,10.3,10.3,8.41,-
26-Oct-15,10.31,10.31,10.31,10.31,8.42,-
27-Oct-15,10.31,10.31,10.31,10.31,8.42,-
28-Oct-15,10.29,10.29,10.29,10.29,8.41,-
29-Oct-15,10.28,10.28,10.28,10.28,8.4,-
30-Oct-15,10.28,10.28,10.28,10.28,8.4,-
02-Nov-15,10.28,10.28,10.28,10.28,8.4,-
03-Nov-15,10.27,10.27,10.27,10.27,8.39,-
04-Nov-15,10.26,10.26,10.26,10.26,8.38,-
05-Nov-15,10.26,10.26,10.26,10.26,8.38,-
06-Nov-15,10.24,10.24,10.24,10.24,8.37,-
09-Nov-15,10.24,10.24,10.24,10.24,8.37,-
10-Nov-15,10.24,10.24,10.24,10.24,8.37,-
11-Nov-15,10.24,10.24,10.24,10.24,8.37,-
12-Nov-15,10.24,10.24,10.24,10.24,8.37,-
13-Nov-15,10.25,10.25,10.25,10.25,8.37,-
16-Nov-15,10.25,10.25,10.25,10.25,8.37,-
17-Nov-15,10.26,10.26,10.26,10.26,8.38,-
18-Nov-15,10.25,10.25,10.25,10.25,8.37,-
19-Nov-15,10.25,10.25,10.25,10.25,8.37,-
20-Nov-15,10.25,10.25,10.25,10.25,8.37,-
23-Nov-15,10.25,10.25,10.25,10.25,8.37,-
24-Nov-15,10.26,10.26,10.26,10.26,8.38,-
25-Nov-15,10.26,10.26,10.26,10.26,8.38,-
27-Nov-15,10.26,10.26,10.26,10.26,8.38,-
30-Nov-15,10.26,10.26,10.26,10.26,8.38,-
01-Dec-15,10.27,10.27,10.27,10.27,8.39,-
02-Dec-15,10.26,10.26,10.26,10.26,8.38,-
03-Dec-15,10.24,10.24,10.24,10.24,8.37,-
04-Dec-15,10.25,10.25,10.25,10.25,8.37,-
07-Dec-15,10.25,10.25,10.25,10.25,8.37,-
08-Dec-15,10.25,10.25,10.25,10.25,8.37,-
09-Dec-15,10.26,10.26,10.26,10.26,8.38,-
10-Dec-15,10.25,10.25,10.25,10.25,8.37,-
11-Dec-15,10.27,10.27,10.27,10.27,8.39,-
14-Dec-15,10.25,10.25,10.25,10.25,8.37,-
15-Dec-15,10.24,10.24,10.24,10.24,8.37,-
16-Dec-15,10.23,10.23,10.23,10.23,8.36,-
17-Dec-15,10.23,10.23,10.23,10.23,8.36,-
18-Dec-15,10.25,10.25,10.25,10.25,8.37,-
21-Dec-15,10.25,10.25,10.25,10.25,8.37,-
22-Dec-15,10.24,10.24,10.24,10.24,8.37,-
23-Dec-15,10.23,10.23,10.23,10.23,8.36,-
24-Dec-15,10.24,10.24,10.24,10.24,8.37,-
28-Dec-15,10.24,10.24,10.24,10.24,8.37,-
29-Dec-15,10.22,10.22,10.22,10.22,8.35,-
30-Dec-15,10.21,10.21,10.21,10.21,8.35,-
31-Dec-15,10.19,10.19,10.19,10.19,8.36,-
04-Jan-16,10.2,10.2,10.2,10.2,8.37,-
05-Jan-16,10.2,10.2,10.2,10.2,8.37,-
06-Jan-16,10.22,10.22,10.22,10.22,8.38,-
07-Jan-16,10.22,10.22,10.22,10.22,8.38,-
08-Jan-16,10.23,10.23,10.23,10.23,8.39,-
11-Jan-16,10.23,10.23,10.23,10.23,8.39,-
12-Jan-16,10.24,10.24,10.24,10.24,8.4,-
13-Jan-16,10.24,10.24,10.24,10.24,8.4,-
14-Jan-16,10.24,10.24,10.24,10.24,8.4,-
15-Jan-16,10.25,10.25,10.25,10.25,8.41,-
19-Jan-16,10.25,10.25,10.25,10.25,8.41,-
20-Jan-16,10.26,10.26,10.26,10.26,8.41,-
21-Jan-16,10.25,10.25,10.25,10.25,8.41,-
22-Jan-16,10.25,10.25,10.25,10.25,8.41,-
25-Jan-16,10.25,10.25,10.25,10.25,8.41,-
26-Jan-16,10.25,10.25,10.25,10.25,8.41,-
27-Jan-16,10.26,10.26,10.26,10.26,8.41,-
28-Jan-16,10.26,10.26,10.26,10.26,8.41,-
29-Jan-16,10.28,10.28,10.28,10.28,8.43,-
01-Feb-16,10.27,10.27,10.27,10.27,8.42,-
02-Feb-16,10.29,10.29,10.29,10.29,8.44,-
03-Feb-16,10.29,10.29,10.29,10.29,8.44,-
04-Feb-16,10.3,10.3,10.3,10.3,8.45,-
05-Feb-16,10.29,10.29,10.29,10.29,8.44,-
08-Feb-16,10.31,10.31,10.31,10.31,8.46,-
09-Feb-16,10.3,10.3,10.3,10.3,8.45,-
10-Feb-16,10.31,10.31,10.31,10.31,8.46,-
