Date,Open,High,Low,Close,Adj Close,Volume
23-Oct-15,24.18,24.18,24.18,24.18,16.04,-
26-Oct-15,24.14,24.14,24.14,24.14,16.02,-
27-Oct-15,24.08,24.08,24.08,24.08,15.98,-
28-Oct-15,24.2,24.2,24.2,24.2,16.06,-
29-Oct-15,24.11,24.11,24.11,24.11,16.0,-
30-Oct-15,24.08,24.08,24.08,24.08,15.98,-
2-Nov-15,24.22,24.22,24.22,24.22,16.07,-
3-Nov-15,24.25,24.25,24.25,24.25,16.09,-
4-Nov-15,24.19,24.19,24.19,24.19,16.05,-
5-Nov-15,24.17,24.17,24.17,24.17,16.04,-
6-Nov-15,24.09,24.09,24.09,24.09,15.99,-
9-Nov-15,23.94,23.94,23.94,23.94,15.89,-
10-Nov-15,23.96,23.96,23.96,23.96,15.9,-
11-Nov-15,23.94,23.94,23.94,23.94,15.89,-
12-Nov-15,23.76,23.76,23.76,23.76,15.77,-
13-Nov-15,23.64,23.64,23.64,23.64,15.69,-
16-Nov-15,23.81,23.81,23.81,23.81,15.8,-
17-Nov-15,23.83,23.83,23.83,23.83,15.81,-
18-Nov-15,24.01,24.01,24.01,24.01,15.93,-
19-Nov-15,24.05,24.05,24.05,24.05,15.96,-
20-Nov-15,24.08,24.08,24.08,24.08,15.98,-
23-Nov-15,24.05,24.05,24.05,24.05,15.96,-
24-Nov-15,24.06,24.06,24.06,24.06,15.97,-
25-Nov-15,24.09,24.09,24.09,24.09,15.99,-
27-Nov-15,24.09,24.09,24.09,24.09,15.99,-
30-Nov-15,24.04,24.04,24.04,24.04,15.95,-
1-Dec-15,24.22,24.22,24.22,24.22,16.07,-
2-Dec-15,24.07,24.07,24.07,24.07,15.97,-
3-Dec-15,23.85,23.85,23.85,23.85,15.83,-
4-Dec-15,24.05,24.05,24.05,24.05,15.96,-
7-Dec-15,23.95,23.95,23.95,23.95,15.89,-
8-Dec-15,23.82,23.82,23.82,23.82,15.81,-
9-Dec-15,23.73,23.73,23.73,23.73,15.75,-
10-Dec-15,23.74,23.74,23.74,23.74,15.75,-
11-Dec-15,23.5,23.5,23.5,23.5,15.59,-
14-Dec-15,23.48,23.48,23.48,23.48,15.58,-
15-Dec-15,23.61,23.61,23.61,23.61,15.67,-
16-Dec-15,23.8,23.8,23.8,23.8,15.79,-
17-Dec-15,23.66,23.66,23.66,23.66,15.7,-
18-Dec-15,23.49,23.49,23.49,23.49,15.59,-
21-Dec-15,23.58,23.58,23.58,23.58,15.65,-
22-Dec-15,23.67,23.67,23.67,23.67,15.71,-
23-Dec-15,23.85,23.85,23.85,23.85,15.83,-
24-Dec-15,23.84,23.84,23.84,23.84,15.82,-
28-Dec-15,23.81,23.81,23.81,23.81,15.8,-
29-Dec-15,23.27,23.27,23.27,23.27,15.88,-
30-Dec-15,23.17,23.17,23.17,23.17,15.81,-
31-Dec-15,23.06,23.06,23.06,23.06,15.74,-
4-Jan-16,22.84,22.84,22.84,22.84,15.59,-
5-Jan-16,22.85,22.85,22.85,22.85,15.59,-
6-Jan-16,22.69,22.69,22.69,22.69,15.48,-
7-Jan-16,22.39,22.39,22.39,22.39,15.28,-
8-Jan-16,22.26,22.26,22.26,22.26,15.19,-
11-Jan-16,22.22,22.22,22.22,22.22,15.16,-
12-Jan-16,22.31,22.31,22.31,22.31,15.22,-
13-Jan-16,22.07,22.07,22.07,22.07,15.06,-
14-Jan-16,22.21,22.21,22.21,22.21,15.16,-
15-Jan-16,21.9,21.9,21.9,21.9,14.94,-
19-Jan-16,21.91,21.91,21.91,21.91,14.95,-
20-Jan-16,21.73,21.73,21.73,21.73,14.83,-
21-Jan-16,21.76,21.76,21.76,21.76,14.85,-
22-Jan-16,22.08,22.08,22.08,22.08,15.07,-
25-Jan-16,21.91,21.91,21.91,21.91,14.95,-
26-Jan-16,22.1,22.1,22.1,22.1,15.08,-
27-Jan-16,22.01,22.01,22.01,22.01,15.02,-
28-Jan-16,22.06,22.06,22.06,22.06,15.05,-
29-Jan-16,22.42,22.42,22.42,22.42,15.3,-
1-Feb-16,22.39,22.39,22.39,22.39,15.28,-
2-Feb-16,22.15,22.15,22.15,22.15,15.11,-
3-Feb-16,22.22,22.22,22.22,22.22,15.16,-
4-Feb-16,22.28,22.28,22.28,22.28,15.2,-
5-Feb-16,22.05,22.05,22.05,22.05,15.05,-
8-Feb-16,21.86,21.86,21.86,21.86,14.92,-
9-Feb-16,21.79,21.79,21.79,21.79,14.87,-
10-Feb-16,21.81,21.81,21.81,21.81,14.88,-
11-Feb-16,21.63,21.63,21.63,21.63,14.76,-
12-Feb-16,21.81,21.81,21.81,21.81,14.88,-
16-Feb-16,22.05,22.05,22.05,22.05,15.05,-
17-Feb-16,22.28,22.28,22.28,22.28,15.2,-
18-Feb-16,22.27,22.27,22.27,22.27,15.2,-
19-Feb-16,22.26,22.26,22.26,22.26,15.19,-
22-Feb-16,22.44,22.44,22.44,22.44,15.31,-
23-Feb-16,22.27,22.27,22.27,22.27,15.2,-
24-Feb-16,22.29,22.29,22.29,22.29,15.21,-
25-Feb-16,22.46,22.46,22.46,22.46,15.33,-
26-Feb-16,22.42,22.42,22.42,22.42,15.3,-
29-Feb-16,22.37,22.37,22.37,22.37,15.26,-
1-Mar-16,22.67,22.67,22.67,22.67,15.47,-
2-Mar-16,22.76,22.76,22.76,22.76,15.53,-
3-Mar-16,22.86,22.86,22.86,22.86,15.6,-
4-Mar-16,22.94,22.94,22.94,22.94,15.65,-
7-Mar-16,22.96,22.96,22.96,22.96,15.67,-
8-Mar-16,22.82,22.82,22.82,22.82,15.57,-
9-Mar-16,22.86,22.86,22.86,22.86,15.6,-
10-Mar-16,22.84,22.84,22.84,22.84,15.59,-
11-Mar-16,23.1,23.1,23.1,23.1,15.76,-
14-Mar-16,23.1,23.1,23.1,23.1,15.76,-
15-Mar-16,23.01,23.01,23.01,23.01,15.7,-
16-Mar-16,23.14,23.14,23.14,23.14,15.79,-
17-Mar-16,23.29,23.29,23.29,23.29,15.89,-
18-Mar-16,23.36,23.36,23.36,23.36,15.94,-
21-Mar-16,23.34,23.34,23.34,23.34,15.93,-
22-Mar-16,23.32,23.32,23.32,23.32,15.91,-
23-Mar-16,23.22,23.22,23.22,23.22,15.84,-
24-Mar-16,23.18,23.18,23.18,23.18,15.82,-
28-Mar-16,23.21,23.21,23.21,23.21,15.84,-
29-Mar-16,23.4,23.4,23.4,23.4,15.97,-
30-Mar-16,23.48,23.48,23.48,23.48,16.02,-
31-Mar-16,23.45,23.45,23.45,23.45,16.0,-
1-Apr-16,23.46,23.46,23.46,23.46,16.01,-
4-Apr-16,23.42,23.42,23.42,23.42,15.98,-
5-Apr-16,23.25,23.25,23.25,23.25,15.86,-
6-Apr-16,23.39,23.39,23.39,23.39,15.96,-
7-Apr-16,23.25,23.25,23.25,23.25,15.86,-
8-Apr-16,23.36,23.36,23.36,23.36,15.94,-
11-Apr-16,23.36,23.36,23.36,23.36,15.94,-
12-Apr-16,23.5,23.5,23.5,23.5,16.04,-
13-Apr-16,23.69,23.69,23.69,23.69,16.17,-
14-Apr-16,23.69,23.69,23.69,23.69,16.17,-
15-Apr-16,23.7,23.7,23.7,23.7,16.17,-
18-Apr-16,23.78,23.78,23.78,23.78,16.23,-
19-Apr-16,23.89,23.89,23.89,23.89,16.3,-
20-Apr-16,23.88,23.88,23.88,23.88,16.29,-
21-Apr-16,23.8,23.8,23.8,23.8,16.24,-
22-Apr-16,23.8,23.8,23.8,23.8,16.24,-
25-Apr-16,23.74,23.74,23.74,23.74,16.2,-
26-Apr-16,23.78,23.78,23.78,23.78,16.23,-
27-Apr-16,23.83,23.83,23.83,23.83,16.26,-
28-Apr-16,23.73,23.73,23.73,23.73,16.19,-
29-Apr-16,23.66,23.66,23.66,23.66,16.14,-
2-May-16,23.75,23.75,23.75,23.75,16.21,-
3-May-16,23.59,23.59,23.59,23.59,16.1,-
4-May-16,23.48,23.48,23.48,23.48,16.02,-
5-May-16,23.48,23.48,23.48,23.48,16.02,-
6-May-16,23.5,23.5,23.5,23.5,16.04,-
9-May-16,23.5,23.5,23.5,23.5,16.04,-
10-May-16,23.68,23.68,23.68,23.68,16.16,-
11-May-16,23.57,23.57,23.57,23.57,16.08,-
12-May-16,23.55,23.55,23.55,23.55,16.07,-
13-May-16,23.44,23.44,23.44,23.44,15.99,-
16-May-16,23.56,23.56,23.56,23.56,16.08,-
17-May-16,23.45,23.45,23.45,23.45,16.0,-
18-May-16,23.41,23.41,23.41,23.41,15.97,-
19-May-16,23.34,23.34,23.34,23.34,15.93,-
20-May-16,23.44,23.44,23.44,23.44,15.99,-
23-May-16,23.42,23.42,23.42,23.42,15.98,-
24-May-16,23.59,23.59,23.59,23.59,16.1,-
25-May-16,23.72,23.72,23.72,23.72,16.19,-
26-May-16,23.75,23.75,23.75,23.75,16.21,-
27-May-16,23.78,23.78,23.78,23.78,16.23,-
31-May-16,23.77,23.77,23.77,23.77,16.22,-
1-Jun-16,23.8,23.8,23.8,23.8,16.24,-
2-Jun-16,23.84,23.84,23.84,23.84,16.27,-
3-Jun-16,23.91,23.91,23.91,23.91,16.32,-
6-Jun-16,23.98,23.98,23.98,23.98,16.36,-
7-Jun-16,24.06,24.06,24.06,24.06,16.42,-
8-Jun-16,24.12,24.12,24.12,24.12,16.46,-
9-Jun-16,24.06,24.06,24.06,24.06,16.42,-
10-Jun-16,23.84,23.84,23.84,23.84,16.27,-
13-Jun-16,23.69,23.69,23.69,23.69,16.17,-
14-Jun-16,23.59,23.59,23.59,23.59,16.1,-
15-Jun-16,23.64,23.64,23.64,23.64,16.13,-
16-Jun-16,23.65,23.65,23.65,23.65,16.14,-
17-Jun-16,23.66,23.66,23.66,23.66,16.14,-
20-Jun-16,23.58,23.58,23.58,23.58,16.26,-
21-Jun-16,23.63,23.63,23.63,23.63,16.29,-
22-Jun-16,23.63,23.63,23.63,23.63,16.29,-
23-Jun-16,23.85,23.85,23.85,23.85,16.44,-
24-Jun-16,23.18,23.18,23.18,23.18,15.98,-
27-Jun-16,22.95,22.95,22.95,22.95,15.82,-
28-Jun-16,23.24,23.24,23.24,23.24,16.02,-
29-Jun-16,23.49,23.49,23.49,23.49,16.19,-
30-Jun-16,23.68,23.68,23.68,23.68,16.32,-
1-Jul-16,23.75,23.75,23.75,23.75,16.37,-
5-Jul-16,23.62,23.62,23.62,23.62,16.28,-
6-Jul-16,23.66,23.66,23.66,23.66,16.31,-
7-Jul-16,23.65,23.65,23.65,23.65,16.3,-
8-Jul-16,23.87,23.87,23.87,23.87,16.46,-
11-Jul-16,23.96,23.96,23.96,23.96,16.52,-
12-Jul-16,24.08,24.08,24.08,24.08,16.6,-
13-Jul-16,24.09,24.09,24.09,24.09,16.61,-
14-Jul-16,24.16,24.16,24.16,24.16,16.66,-
15-Jul-16,24.12,24.12,24.12,24.12,16.63,-
18-Jul-16,24.15,24.15,24.15,24.15,16.65,-
19-Jul-16,24.12,24.12,24.12,24.12,16.63,-
20-Jul-16,24.19,24.19,24.19,24.19,16.68,-
21-Jul-16,24.15,24.15,24.15,24.15,16.65,-
22-Jul-16,24.19,24.19,24.19,24.19,16.68,-
25-Jul-16,24.16,24.16,24.16,24.16,16.66,-
