Date,Open,High,Low,Close,Adj Close,Volume
30-Jun-08,9.9,9.9,9.9,9.9,5.21,-
01-Jul-08,9.91,9.91,9.91,9.91,5.22,-
02-Jul-08,9.67,9.67,9.67,9.67,5.09,-
03-Jul-08,9.62,9.62,9.62,9.62,5.06,-
07-Jul-08,9.5,9.5,9.5,9.5,5.0,-
08-Jul-08,9.77,9.77,9.77,9.77,5.14,-
09-Jul-08,9.52,9.52,9.52,9.52,5.01,-
10-Jul-08,9.59,9.59,9.59,9.59,5.05,-
11-Jul-08,9.57,9.57,9.57,9.57,5.04,-
14-Jul-08,9.57,9.57,9.57,9.57,5.04,-
15-Jul-08,9.33,9.33,9.33,9.33,4.91,-
16-Jul-08,9.65,9.65,9.65,9.65,5.08,-
17-Jul-08,9.81,9.81,9.81,9.81,5.16,-
18-Jul-08,9.79,9.79,9.79,9.79,5.15,-
21-Jul-08,9.83,9.83,9.83,9.83,5.18,-
22-Jul-08,10.04,10.04,10.04,10.04,5.29,-
23-Jul-08,10.09,10.09,10.09,10.09,5.31,-
24-Jul-08,9.85,9.85,9.85,9.85,5.19,-
25-Jul-08,9.91,9.91,9.91,9.91,5.22,-
28-Jul-08,9.78,9.78,9.78,9.78,5.15,-
29-Jul-08,9.98,9.98,9.98,9.98,5.25,-
30-Jul-08,10.09,10.09,10.09,10.09,5.31,-
31-Jul-08,10.01,10.01,10.01,10.01,5.27,-
01-Aug-08,10.01,10.01,10.01,10.01,5.27,-
04-Aug-08,9.87,9.87,9.87,9.87,5.2,-
05-Aug-08,10.12,10.12,10.12,10.12,5.33,-
06-Aug-08,10.15,10.15,10.15,10.15,5.34,-
07-Aug-08,9.96,9.96,9.96,9.96,5.24,-
08-Aug-08,9.96,9.96,9.96,9.96,5.24,-
11-Aug-08,10.4,10.4,10.4,10.4,5.48,-
12-Aug-08,10.28,10.28,10.28,10.28,5.41,-
13-Aug-08,10.29,10.29,10.29,10.29,5.42,-
14-Aug-08,10.37,10.37,10.37,10.37,5.46,-
15-Aug-08,10.39,10.39,10.39,10.39,5.47,-
18-Aug-08,10.22,10.22,10.22,10.22,5.38,-
19-Aug-08,10.1,10.1,10.1,10.1,5.32,-
20-Aug-08,10.13,10.13,10.13,10.13,5.33,-
21-Aug-08,10.11,10.11,10.11,10.11,5.32,-
22-Aug-08,10.25,10.25,10.25,10.25,5.4,-
25-Aug-08,10.04,10.04,10.04,10.04,5.29,-
26-Aug-08,10.09,10.09,10.09,10.09,5.31,-
27-Aug-08,10.21,10.21,10.21,10.21,5.38,-
28-Aug-08,10.39,10.39,10.39,10.39,5.47,-
29-Aug-08,10.29,10.29,10.29,10.29,5.42,-
02-Sep-08,10.27,10.27,10.27,10.27,5.41,-
03-Sep-08,10.31,10.31,10.31,10.31,5.43,-
04-Sep-08,10.01,10.01,10.01,10.01,5.27,-
05-Sep-08,10.05,10.05,10.05,10.05,5.29,-
08-Sep-08,10.27,10.27,10.27,10.27,5.41,-
09-Sep-08,9.91,9.91,9.91,9.91,5.22,-
10-Sep-08,10.02,10.02,10.02,10.02,5.28,-
11-Sep-08,10.1,10.1,10.1,10.1,5.32,-
12-Sep-08,10.11,10.11,10.11,10.11,5.32,-
15-Sep-08,9.64,9.64,9.64,9.64,5.08,-
16-Sep-08,9.89,9.89,9.89,9.89,5.21,-
17-Sep-08,9.41,9.41,9.41,9.41,4.95,-
18-Sep-08,9.96,9.96,9.96,9.96,5.24,-
19-Sep-08,10.44,10.44,10.44,10.44,5.5,-
22-Sep-08,9.98,9.98,9.98,9.98,5.25,-
23-Sep-08,9.83,9.83,9.83,9.83,5.18,-
24-Sep-08,9.7,9.7,9.7,9.7,5.11,-
25-Sep-08,9.84,9.84,9.84,9.84,5.18,-
26-Sep-08,9.85,9.85,9.85,9.85,5.19,-
29-Sep-08,9.85,9.85,9.85,9.85,5.19,-
30-Sep-08,9.85,9.85,9.85,9.85,5.19,-
01-Oct-08,9.37,9.37,9.37,9.37,4.93,-
02-Oct-08,8.91,8.91,8.91,8.91,4.69,-
03-Oct-08,8.71,8.71,8.71,8.71,4.59,-
06-Oct-08,8.4,8.4,8.4,8.4,4.42,-
07-Oct-08,7.86,7.86,7.86,7.86,4.14,-
08-Oct-08,7.66,7.66,7.66,7.66,4.03,-
09-Oct-08,7.02,7.02,7.02,7.02,3.7,-
10-Oct-08,7.12,7.12,7.12,7.12,3.75,-
13-Oct-08,7.84,7.84,7.84,7.84,4.13,-
14-Oct-08,7.78,7.78,7.78,7.78,4.1,-
15-Oct-08,7.07,7.07,7.07,7.07,3.72,-
16-Oct-08,7.43,7.43,7.43,7.43,3.91,-
17-Oct-08,7.33,7.33,7.33,7.33,3.86,-
20-Oct-08,7.64,7.64,7.64,7.64,4.02,-
21-Oct-08,7.43,7.43,7.43,7.43,3.91,-
22-Oct-08,7.01,7.01,7.01,7.01,3.69,-
23-Oct-08,6.94,6.94,6.94,6.94,3.65,-
24-Oct-08,6.71,6.71,6.71,6.71,3.53,-
27-Oct-08,6.44,6.44,6.44,6.44,3.39,-
28-Oct-08,6.96,6.96,6.96,6.96,3.66,-
29-Oct-08,7.01,7.01,7.01,7.01,3.69,-
30-Oct-08,7.24,7.24,7.24,7.24,3.81,-
31-Oct-08,7.51,7.51,7.51,7.51,3.95,-
03-Nov-08,7.52,7.52,7.52,7.52,3.96,-
04-Nov-08,7.72,7.72,7.72,7.72,4.06,-
05-Nov-08,7.32,7.32,7.32,7.32,3.85,-
06-Nov-08,7.32,7.32,7.32,7.32,3.85,-
07-Nov-08,7.14,7.14,7.14,7.14,3.76,-
10-Nov-08,6.99,6.99,6.99,6.99,3.68,-
11-Nov-08,6.99,6.99,6.99,6.99,3.68,-
12-Nov-08,6.43,6.43,6.43,6.43,3.39,-
13-Nov-08,6.91,6.91,6.91,6.91,3.64,-
14-Nov-08,6.53,6.53,6.53,6.53,3.44,-
17-Nov-08,6.38,6.38,6.38,6.38,3.36,-
18-Nov-08,6.36,6.36,6.36,6.36,3.35,-
19-Nov-08,5.9,5.9,5.9,5.9,3.11,-
20-Nov-08,5.47,5.47,5.47,5.47,2.88,-
21-Nov-08,5.77,5.77,5.77,5.77,3.04,-
24-Nov-08,6.19,6.19,6.19,6.19,3.26,-
25-Nov-08,6.19,6.19,6.19,6.19,3.26,-
26-Nov-08,6.61,6.61,6.61,6.61,3.48,-
28-Nov-08,6.69,6.69,6.69,6.69,3.52,-
01-Dec-08,5.98,5.98,5.98,5.98,3.15,-
02-Dec-08,6.28,6.28,6.28,6.28,3.31,-
03-Dec-08,6.45,6.45,6.45,6.45,3.4,-
04-Dec-08,6.27,6.27,6.27,6.27,3.3,-
05-Dec-08,6.54,6.54,6.54,6.54,3.44,-
08-Dec-08,6.8,6.8,6.8,6.8,3.58,-
09-Dec-08,6.61,6.61,6.61,6.61,3.48,-
10-Dec-08,6.72,6.72,6.72,6.72,3.54,-
11-Dec-08,6.45,6.45,6.45,6.45,3.4,-
12-Dec-08,6.58,6.58,6.58,6.58,3.46,-
15-Dec-08,6.58,6.58,6.58,6.58,3.46,-
16-Dec-08,6.58,6.58,6.58,6.58,3.46,-
17-Dec-08,6.81,6.81,6.81,6.81,3.59,-
18-Dec-08,6.82,6.82,6.82,6.82,3.59,-
19-Dec-08,6.82,6.82,6.82,6.82,3.59,-
22-Dec-08,6.62,6.62,6.62,6.62,3.49,-
23-Dec-08,6.54,6.54,6.54,6.54,3.44,-
24-Dec-08,6.56,6.56,6.56,6.56,3.45,-
26-Dec-08,6.64,6.64,6.64,6.64,3.5,-
29-Dec-08,6.55,6.55,6.55,6.55,3.45,-
30-Dec-08,6.76,6.76,6.76,6.76,3.56,-
31-Dec-08,6.86,6.86,6.86,6.86,3.66,-
02-Jan-09,7.03,7.03,7.03,7.03,3.75,-
05-Jan-09,7.0,7.0,7.0,7.0,3.73,-
06-Jan-09,7.13,7.13,7.13,7.13,3.8,-
07-Jan-09,6.88,6.88,6.88,6.88,3.67,-
08-Jan-09,6.95,6.95,6.95,6.95,3.71,-
09-Jan-09,6.71,6.71,6.71,6.71,3.58,-
12-Jan-09,6.5,6.5,6.5,6.5,3.47,-
13-Jan-09,6.54,6.54,6.54,6.54,3.49,-
14-Jan-09,6.26,6.26,6.26,6.26,3.34,-
15-Jan-09,6.32,6.32,6.32,6.32,3.37,-
16-Jan-09,6.34,6.34,6.34,6.34,3.38,-
20-Jan-09,5.9,5.9,5.9,5.9,3.15,-
21-Jan-09,6.22,6.22,6.22,6.22,3.32,-
22-Jan-09,6.06,6.06,6.06,6.06,3.23,-
23-Jan-09,6.08,6.08,6.08,6.08,3.24,-
26-Jan-09,6.14,6.14,6.14,6.14,3.28,-
27-Jan-09,6.23,6.23,6.23,6.23,3.32,-
28-Jan-09,6.48,6.48,6.48,6.48,3.46,-
29-Jan-09,6.2,6.2,6.2,6.2,3.31,-
30-Jan-09,6.2,6.2,6.2,6.2,3.31,-
02-Feb-09,6.08,6.08,6.08,6.08,3.24,-
03-Feb-09,6.13,6.13,6.13,6.13,3.27,-
04-Feb-09,6.07,6.07,6.07,6.07,3.24,-
05-Feb-09,6.18,6.18,6.18,6.18,3.3,-
06-Feb-09,6.4,6.4,6.4,6.4,3.41,-
09-Feb-09,6.38,6.38,6.38,6.38,3.4,-
10-Feb-09,6.38,6.38,6.38,6.38,3.4,-
11-Feb-09,6.09,6.09,6.09,6.09,3.25,-
12-Feb-09,6.1,6.1,6.1,6.1,3.25,-
13-Feb-09,6.05,6.05,6.05,6.05,3.23,-
17-Feb-09,5.75,5.75,5.75,5.75,3.07,-
18-Feb-09,5.69,5.69,5.69,5.69,3.04,-
19-Feb-09,5.6,5.6,5.6,5.6,2.99,-
20-Feb-09,5.51,5.51,5.51,5.51,2.94,-
23-Feb-09,5.3,5.3,5.3,5.3,2.83,-
24-Feb-09,5.56,5.56,5.56,5.56,2.97,-
25-Feb-09,5.45,5.45,5.45,5.45,2.91,-
26-Feb-09,5.37,5.37,5.37,5.37,2.86,-
27-Feb-09,5.28,5.28,5.28,5.28,2.82,-
02-Mar-09,5.28,5.28,5.28,5.28,2.82,-
03-Mar-09,4.91,4.91,4.91,4.91,2.62,-
04-Mar-09,5.04,5.04,5.04,5.04,2.69,-
05-Mar-09,5.04,5.04,5.04,5.04,2.69,-
06-Mar-09,4.75,4.75,4.75,4.75,2.53,-
09-Mar-09,4.65,4.65,4.65,4.65,2.48,-
10-Mar-09,4.98,4.98,4.98,4.98,2.66,-
11-Mar-09,4.99,4.99,4.99,4.99,2.66,-
12-Mar-09,5.32,5.32,5.32,5.32,2.84,-
13-Mar-09,5.36,5.36,5.36,5.36,2.86,-
16-Mar-09,5.32,5.32,5.32,5.32,2.84,-
17-Mar-09,5.55,5.55,5.55,5.55,2.96,-
18-Mar-09,5.75,5.75,5.75,5.75,3.07,-
19-Mar-09,5.67,5.67,5.67,5.67,3.02,-
20-Mar-09,5.51,5.51,5.51,5.51,2.94,-
23-Mar-09,5.51,5.51,5.51,5.51,2.94,-
24-Mar-09,5.79,5.79,5.79,5.79,3.09,-
25-Mar-09,5.91,5.91,5.91,5.91,3.15,-
26-Mar-09,6.13,6.13,6.13,6.13,3.27,-
27-Mar-09,5.94,5.94,5.94,5.94,3.17,-
30-Mar-09,5.69,5.69,5.69,5.69,3.04,-
31-Mar-09,5.79,5.79,5.79,5.79,3.09,-
01-Apr-09,5.92,5.92,5.92,5.92,3.16,-
02-Apr-09,6.2,6.2,6.2,6.2,3.31,-
03-Apr-09,6.29,6.29,6.29,6.29,3.36,-
06-Apr-09,6.18,6.18,6.18,6.18,3.3,-
07-Apr-09,5.99,5.99,5.99,5.99,3.2,-
08-Apr-09,6.11,6.11,6.11,6.11,3.26,-
09-Apr-09,6.11,6.11,6.11,6.11,3.26,-
13-Apr-09,6.51,6.51,6.51,6.51,3.47,-
14-Apr-09,6.51,6.51,6.51,6.51,3.47,-
15-Apr-09,6.42,6.42,6.42,6.42,3.42,-
16-Apr-09,6.58,6.58,6.58,6.58,3.51,-
17-Apr-09,6.65,6.65,6.65,6.65,3.55,-
20-Apr-09,6.25,6.25,6.25,6.25,3.33,-
21-Apr-09,6.49,6.49,6.49,6.49,3.46,-
22-Apr-09,6.48,6.48,6.48,6.48,3.46,-
23-Apr-09,6.48,6.48,6.48,6.48,3.46,-
24-Apr-09,6.63,6.63,6.63,6.63,3.54,-
27-Apr-09,6.49,6.49,6.49,6.49,3.46,-
28-Apr-09,6.52,6.52,6.52,6.52,3.48,-
29-Apr-09,6.76,6.76,6.76,6.76,3.61,-
30-Apr-09,6.74,6.74,6.74,6.74,3.6,-
01-May-09,6.77,6.77,6.77,6.77,3.61,-
04-May-09,7.07,7.07,7.07,7.07,3.77,-
05-May-09,7.02,7.02,7.02,7.02,3.74,-
06-May-09,7.14,7.14,7.14,7.14,3.81,-
07-May-09,7.0,7.0,7.0,7.0,3.73,-
08-May-09,7.28,7.28,7.28,7.28,3.88,-
11-May-09,7.08,7.08,7.08,7.08,3.78,-
12-May-09,6.99,6.99,6.99,6.99,3.73,-
13-May-09,6.69,6.69,6.69,6.69,3.57,-
14-May-09,6.8,6.8,6.8,6.8,3.63,-
15-May-09,6.72,6.72,6.72,6.72,3.58,-
18-May-09,7.0,7.0,7.0,7.0,3.73,-
19-May-09,6.98,6.98,6.98,6.98,3.72,-
20-May-09,6.93,6.93,6.93,6.93,3.7,-
21-May-09,6.8,6.8,6.8,6.8,3.63,-
22-May-09,6.77,6.77,6.77,6.77,3.61,-
26-May-09,7.04,7.04,7.04,7.04,3.76,-
27-May-09,6.89,6.89,6.89,6.89,3.68,-
28-May-09,6.96,6.96,6.96,6.96,3.71,-
29-May-09,7.08,7.08,7.08,7.08,3.78,-
01-Jun-09,7.32,7.32,7.32,7.32,3.9,-
02-Jun-09,7.37,7.37,7.37,7.37,3.93,-
03-Jun-09,7.26,7.26,7.26,7.26,3.87,-
04-Jun-09,7.39,7.39,7.39,7.39,3.94,-
05-Jun-09,7.37,7.37,7.37,7.37,3.93,-
08-Jun-09,7.34,7.34,7.34,7.34,3.92,-
09-Jun-09,7.38,7.38,7.38,7.38,3.94,-
10-Jun-09,7.33,7.33,7.33,7.33,3.91,-
11-Jun-09,7.38,7.38,7.38,7.38,3.94,-
12-Jun-09,7.37,7.37,7.37,7.37,3.93,-
15-Jun-09,7.16,7.16,7.16,7.16,3.82,-
16-Jun-09,7.05,7.05,7.05,7.05,3.76,-
17-Jun-09,7.05,7.05,7.05,7.05,3.76,-
18-Jun-09,7.09,7.09,7.09,7.09,3.78,-
19-Jun-09,7.14,7.14,7.14,7.14,3.81,-
22-Jun-09,6.84,6.84,6.84,6.84,3.65,-
23-Jun-09,6.84,6.84,6.84,6.84,3.65,-
24-Jun-09,6.9,6.9,6.9,6.9,3.68,-
25-Jun-09,7.08,7.08,7.08,7.08,3.78,-
26-Jun-09,7.14,7.14,7.14,7.14,3.81,-
29-Jun-09,7.16,7.16,7.16,7.16,3.82,-
30-Jun-09,7.11,7.11,7.11,7.11,3.79,-
01-Jul-09,7.21,7.21,7.21,7.21,3.85,-
02-Jul-09,6.95,6.95,6.95,6.95,3.71,-
06-Jul-09,6.92,6.92,6.92,6.92,3.69,-
07-Jul-09,6.78,6.78,6.78,6.78,3.62,-
08-Jul-09,6.74,6.74,6.74,6.74,3.6,-
09-Jul-09,6.76,6.76,6.76,6.76,3.61,-
10-Jul-09,6.76,6.76,6.76,6.76,3.61,-
13-Jul-09,6.96,6.96,6.96,6.96,3.71,-
14-Jul-09,7.01,7.01,7.01,7.01,3.74,-
15-Jul-09,7.27,7.27,7.27,7.27,3.88,-
16-Jul-09,7.35,7.35,7.35,7.35,3.92,-
17-Jul-09,7.32,7.32,7.32,7.32,3.9,-
20-Jul-09,7.43,7.43,7.43,7.43,3.96,-
21-Jul-09,7.41,7.41,7.41,7.41,3.95,-
22-Jul-09,7.45,7.45,7.45,7.45,3.97,-
23-Jul-09,7.66,7.66,7.66,7.66,4.09,-
24-Jul-09,7.7,7.7,7.7,7.7,4.11,-
27-Jul-09,7.75,7.75,7.75,7.75,4.13,-
28-Jul-09,7.75,7.75,7.75,7.75,4.13,-
29-Jul-09,7.68,7.68,7.68,7.68,4.1,-
30-Jul-09,7.83,7.83,7.83,7.83,4.18,-
31-Jul-09,7.84,7.84,7.84,7.84,4.18,-
03-Aug-09,8.01,8.01,8.01,8.01,4.27,-
04-Aug-09,8.07,8.07,8.07,8.07,4.3,-
05-Aug-09,8.03,8.03,8.03,8.03,4.28,-
06-Aug-09,7.95,7.95,7.95,7.95,4.24,-
07-Aug-09,8.14,8.14,8.14,8.14,4.34,-
10-Aug-09,8.13,8.13,8.13,8.13,4.34,-
11-Aug-09,8.13,8.13,8.13,8.13,4.34,-
12-Aug-09,8.13,8.13,8.13,8.13,4.34,-
13-Aug-09,8.2,8.2,8.2,8.2,4.37,-
14-Aug-09,8.06,8.06,8.06,8.06,4.3,-
17-Aug-09,7.83,7.83,7.83,7.83,4.18,-
18-Aug-09,7.96,7.96,7.96,7.96,4.25,-
19-Aug-09,8.02,8.02,8.02,8.02,4.28,-
20-Aug-09,8.11,8.11,8.11,8.11,4.33,-
21-Aug-09,8.3,8.3,8.3,8.3,4.43,-
24-Aug-09,8.29,8.29,8.29,8.29,4.42,-
25-Aug-09,8.34,8.34,8.34,8.34,4.45,-
26-Aug-09,8.33,8.33,8.33,8.33,4.44,-
27-Aug-09,8.35,8.35,8.35,8.35,4.45,-
28-Aug-09,8.32,8.32,8.32,8.32,4.44,-
31-Aug-09,8.21,8.21,8.21,8.21,4.38,-
01-Sep-09,7.99,7.99,7.99,7.99,4.26,-
02-Sep-09,7.96,7.96,7.96,7.96,4.25,-
03-Sep-09,8.07,8.07,8.07,8.07,4.3,-
04-Sep-09,8.19,8.19,8.19,8.19,4.37,-
08-Sep-09,8.26,8.26,8.26,8.26,4.41,-
09-Sep-09,8.39,8.39,8.39,8.39,4.48,-
10-Sep-09,8.39,8.39,8.39,8.39,4.48,-
11-Sep-09,8.5,8.5,8.5,8.5,4.53,-
14-Sep-09,8.58,8.58,8.58,8.58,4.58,-
15-Sep-09,8.66,8.66,8.66,8.66,4.62,-
16-Sep-09,8.83,8.83,8.83,8.83,4.71,-
17-Sep-09,8.79,8.79,8.79,8.79,4.69,-
18-Sep-09,8.81,8.81,8.81,8.81,4.7,-
21-Sep-09,8.77,8.77,8.77,8.77,4.68,-
22-Sep-09,8.85,8.85,8.85,8.85,4.72,-
23-Sep-09,8.74,8.74,8.74,8.74,4.66,-
24-Sep-09,8.59,8.59,8.59,8.59,4.58,-
25-Sep-09,8.54,8.54,8.54,8.54,4.56,-
28-Sep-09,8.74,8.74,8.74,8.74,4.66,-
29-Sep-09,8.72,8.72,8.72,8.72,4.65,-
30-Sep-09,8.64,8.64,8.64,8.64,4.61,-
01-Oct-09,8.36,8.36,8.36,8.36,4.46,-
02-Oct-09,8.3,8.3,8.3,8.3,4.43,-
05-Oct-09,8.47,8.47,8.47,8.47,4.52,-
06-Oct-09,8.62,8.62,8.62,8.62,4.6,-
07-Oct-09,8.64,8.64,8.64,8.64,4.61,-
08-Oct-09,8.73,8.73,8.73,8.73,4.66,-
09-Oct-09,8.8,8.8,8.8,8.8,4.69,-
12-Oct-09,8.81,8.81,8.81,8.81,4.7,-
13-Oct-09,8.78,8.78,8.78,8.78,4.68,-
14-Oct-09,8.97,8.97,8.97,8.97,4.78,-
15-Oct-09,8.97,8.97,8.97,8.97,4.78,-
16-Oct-09,8.87,8.87,8.87,8.87,4.73,-
19-Oct-09,8.87,8.87,8.87,8.87,4.73,-
20-Oct-09,8.86,8.86,8.86,8.86,4.73,-
21-Oct-09,8.75,8.75,8.75,8.75,4.67,-
22-Oct-09,8.88,8.88,8.88,8.88,4.74,-
23-Oct-09,8.88,8.88,8.88,8.88,4.74,-
26-Oct-09,8.69,8.69,8.69,8.69,4.64,-
27-Oct-09,8.47,8.47,8.47,8.47,4.52,-
28-Oct-09,8.21,8.21,8.21,8.21,4.38,-
29-Oct-09,8.43,8.43,8.43,8.43,4.5,-
30-Oct-09,8.15,8.15,8.15,8.15,4.35,-
02-Nov-09,8.16,8.16,8.16,8.16,4.35,-
03-Nov-09,8.16,8.16,8.16,8.16,4.35,-
04-Nov-09,8.16,8.16,8.16,8.16,4.35,-
05-Nov-09,8.42,8.42,8.42,8.42,4.49,-
06-Nov-09,8.43,8.43,8.43,8.43,4.5,-
09-Nov-09,8.62,8.62,8.62,8.62,4.6,-
10-Nov-09,8.57,8.57,8.57,8.57,4.57,-
11-Nov-09,8.64,8.64,8.64,8.64,4.61,-
12-Nov-09,8.48,8.48,8.48,8.48,4.52,-
13-Nov-09,8.55,8.55,8.55,8.55,4.56,-
16-Nov-09,8.74,8.74,8.74,8.74,4.66,-
17-Nov-09,8.74,8.74,8.74,8.74,4.66,-
18-Nov-09,8.72,8.72,8.72,8.72,4.65,-
19-Nov-09,8.54,8.54,8.54,8.54,4.56,-
20-Nov-09,8.52,8.52,8.52,8.52,4.54,-
23-Nov-09,8.65,8.65,8.65,8.65,4.61,-
24-Nov-09,8.63,8.63,8.63,8.63,4.6,-
25-Nov-09,8.64,8.64,8.64,8.64,4.61,-
27-Nov-09,8.44,8.44,8.44,8.44,4.5,-
30-Nov-09,8.47,8.47,8.47,8.47,4.52,-
01-Dec-09,8.59,8.59,8.59,8.59,4.58,-
02-Dec-09,8.59,8.59,8.59,8.59,4.58,-
03-Dec-09,8.54,8.54,8.54,8.54,4.56,-
04-Dec-09,8.69,8.69,8.69,8.69,4.64,-
07-Dec-09,8.7,8.7,8.7,8.7,4.64,-
08-Dec-09,8.62,8.62,8.62,8.62,4.6,-
09-Dec-09,8.63,8.63,8.63,8.63,4.6,-
10-Dec-09,8.64,8.64,8.64,8.64,4.61,-
11-Dec-09,8.7,8.7,8.7,8.7,4.64,-
14-Dec-09,8.82,8.82,8.82,8.82,4.7,-
15-Dec-09,8.76,8.76,8.76,8.76,4.67,-
16-Dec-09,8.82,8.82,8.82,8.82,4.7,-
17-Dec-09,8.71,8.71,8.71,8.71,4.65,-
18-Dec-09,8.77,8.77,8.77,8.77,4.68,-
21-Dec-09,8.88,8.88,8.88,8.88,4.74,-
22-Dec-09,8.94,8.94,8.94,8.94,4.77,-
23-Dec-09,9.0,9.0,9.0,9.0,4.8,-
24-Dec-09,9.05,9.05,9.05,9.05,4.83,-
28-Dec-09,9.04,9.04,9.04,9.04,4.82,-
29-Dec-09,9.04,9.04,9.04,9.04,4.82,-
30-Dec-09,9.04,9.04,9.04,9.04,4.82,-
31-Dec-09,8.9,8.9,8.9,8.9,4.77,-
04-Jan-10,9.1,9.1,9.1,9.1,4.88,-
05-Jan-10,9.12,9.12,9.12,9.12,4.89,-
06-Jan-10,9.12,9.12,9.12,9.12,4.89,-
07-Jan-10,9.2,9.2,9.2,9.2,4.93,-
08-Jan-10,9.24,9.24,9.24,9.24,4.95,-
11-Jan-10,9.24,9.24,9.24,9.24,4.95,-
12-Jan-10,9.12,9.12,9.12,9.12,4.89,-
13-Jan-10,9.22,9.22,9.22,9.22,4.94,-
14-Jan-10,9.26,9.26,9.26,9.26,4.96,-
15-Jan-10,9.14,9.14,9.14,9.14,4.9,-
19-Jan-10,9.28,9.28,9.28,9.28,4.97,-
20-Jan-10,9.16,9.16,9.16,9.16,4.91,-
21-Jan-10,8.99,8.99,8.99,8.99,4.82,-
22-Jan-10,8.81,8.81,8.81,8.81,4.72,-
25-Jan-10,8.84,8.84,8.84,8.84,4.74,-
26-Jan-10,8.78,8.78,8.78,8.78,4.71,-
27-Jan-10,8.84,8.84,8.84,8.84,4.74,-
28-Jan-10,8.72,8.72,8.72,8.72,4.67,-
29-Jan-10,8.63,8.63,8.63,8.63,4.63,-
01-Feb-10,8.76,8.76,8.76,8.76,4.7,-
02-Feb-10,8.86,8.86,8.86,8.86,4.75,-
03-Feb-10,8.8,8.8,8.8,8.8,4.72,-
04-Feb-10,8.51,8.51,8.51,8.51,4.56,-
05-Feb-10,8.54,8.54,8.54,8.54,4.58,-
08-Feb-10,8.45,8.45,8.45,8.45,4.53,-
09-Feb-10,8.59,8.59,8.59,8.59,4.6,-
10-Feb-10,8.59,8.59,8.59,8.59,4.6,-
11-Feb-10,8.71,8.71,8.71,8.71,4.67,-
12-Feb-10,8.73,8.73,8.73,8.73,4.68,-
16-Feb-10,8.9,8.9,8.9,8.9,4.77,-
17-Feb-10,8.95,8.95,8.95,8.95,4.8,-
18-Feb-10,9.02,9.02,9.02,9.02,4.83,-
19-Feb-10,9.06,9.06,9.06,9.06,4.86,-
22-Feb-10,9.07,9.07,9.07,9.07,4.86,-
23-Feb-10,8.96,8.96,8.96,8.96,4.8,-
24-Feb-10,9.04,9.04,9.04,9.04,4.85,-
25-Feb-10,9.05,9.05,9.05,9.05,4.85,-
26-Feb-10,9.04,9.04,9.04,9.04,4.85,-
01-Mar-10,9.19,9.19,9.19,9.19,4.93,-
02-Mar-10,9.25,9.25,9.25,9.25,4.96,-
03-Mar-10,9.27,9.27,9.27,9.27,4.97,-
04-Mar-10,9.31,9.31,9.31,9.31,4.99,-
05-Mar-10,9.48,9.48,9.48,9.48,5.08,-
08-Mar-10,9.5,9.5,9.5,9.5,5.09,-
09-Mar-10,9.53,9.53,9.53,9.53,5.11,-
10-Mar-10,9.6,9.6,9.6,9.6,5.15,-
11-Mar-10,9.64,9.64,9.64,9.64,5.17,-
12-Mar-10,9.62,9.62,9.62,9.62,5.16,-
15-Mar-10,9.6,9.6,9.6,9.6,5.15,-
16-Mar-10,9.68,9.68,9.68,9.68,5.19,-
17-Mar-10,9.75,9.75,9.75,9.75,5.23,-
18-Mar-10,9.73,9.73,9.73,9.73,5.22,-
19-Mar-10,9.63,9.63,9.63,9.63,5.16,-
22-Mar-10,9.73,9.73,9.73,9.73,5.22,-
23-Mar-10,9.82,9.82,9.82,9.82,5.26,-
24-Mar-10,9.76,9.76,9.76,9.76,5.23,-
25-Mar-10,9.71,9.71,9.71,9.71,5.2,-
26-Mar-10,9.72,9.72,9.72,9.72,5.21,-
29-Mar-10,9.78,9.78,9.78,9.78,5.24,-
30-Mar-10,9.79,9.79,9.79,9.79,5.25,-
31-Mar-10,9.74,9.74,9.74,9.74,5.22,-
01-Apr-10,9.83,9.83,9.83,9.83,5.27,-
05-Apr-10,10.0,10.0,10.0,10.0,5.36,-
06-Apr-10,10.04,10.04,10.04,10.04,5.38,-
07-Apr-10,10.0,10.0,10.0,10.0,5.36,-
08-Apr-10,10.03,10.03,10.03,10.03,5.38,-
09-Apr-10,10.09,10.09,10.09,10.09,5.41,-
12-Apr-10,10.12,10.12,10.12,10.12,5.42,-
13-Apr-10,10.13,10.13,10.13,10.13,5.43,-
14-Apr-10,10.34,10.34,10.34,10.34,5.54,-
15-Apr-10,10.37,10.37,10.37,10.37,5.56,-
16-Apr-10,10.21,10.21,10.21,10.21,5.47,-
19-Apr-10,10.2,10.2,10.2,10.2,5.47,-
20-Apr-10,10.34,10.34,10.34,10.34,5.54,-
21-Apr-10,10.37,10.37,10.37,10.37,5.56,-
22-Apr-10,10.47,10.47,10.47,10.47,5.61,-
23-Apr-10,10.47,10.47,10.47,10.47,5.61,-
26-Apr-10,10.55,10.55,10.55,10.55,5.66,-
27-Apr-10,10.27,10.27,10.27,10.27,5.5,-
28-Apr-10,10.32,10.32,10.32,10.32,5.53,-
29-Apr-10,10.32,10.32,10.32,10.32,5.53,-
30-Apr-10,10.52,10.52,10.52,10.52,5.64,-
03-May-10,10.44,10.44,10.44,10.44,5.6,-
04-May-10,10.44,10.44,10.44,10.44,5.6,-
05-May-10,10.11,10.11,10.11,10.11,5.42,-
06-May-10,9.61,9.61,9.61,9.61,5.15,-
